"jointType","x","y","z","time"
14,-0.0450047441,-1.05613422,2.027253,241
15,-0.08346941,-1.07065356,1.92733884,241
16,0.0598692559,-0.4235606,2.04281259,241
17,0.112359166,-0.7260122,1.99501324,241
18,0.187539473,-1.027663,1.99180841,241
19,0.1534067,-1.103682,1.96876442,241
20,0.0224485,0.117492422,2.17150259,241
21,-0.103214644,-0.445412755,2.012623,241
22,-0.140968189,-0.456960827,2.0478,241
23,-0.142980516,0.25966695,1.80855238,241
24,-0.145692781,0.17967622,1.8317728,241
0,-0.0145414472,-0.4415285,2.107497,242
1,-0.00640206831,-0.118167982,2.150397,242
2,0.0007327807,0.195714042,2.17903733,242
3,-0.0178073663,0.295864731,2.22100234,242
4,-0.168955043,0.00178116036,2.2467587,242
5,-0.186448663,-0.220873058,2.195057,242
6,-0.184323832,-0.406638324,2.11744118,242
7,-0.203511178,-0.4323027,2.11891127,242
8,0.0977958143,0.101882182,2.09917855,242
9,-0.01382213,0.0368015543,1.89826655,242
10,-0.137707055,0.179495364,1.82928276,242
11,-0.1450825,0.208500162,1.83029962,242
12,-0.07364899,-0.450775534,2.09571028,242
13,-0.0596536025,-0.756884754,2.06453419,242
14,-0.04530596,-1.05844247,2.02519369,242
15,-0.0846831053,-1.07259369,1.92567,242
16,0.0448892079,-0.416787058,2.04797339,242
17,0.0978273153,-0.719201148,1.993739,242
18,0.186770976,-1.0173167,1.98683369,242
19,0.1542212,-1.09391713,1.96430647,242
20,-0.000957204,0.118504785,2.174258,242
21,-0.2101281,-0.468965441,2.11028814,242
22,-0.232116759,-0.419065654,2.11527681,242
23,-0.173295721,0.262369037,1.814919,242
24,-0.17202957,0.1747081,1.84247518,242
0,-0.0151020708,-0.438356727,2.10356474,243
1,-0.0309690572,-0.117692061,2.16017246,243
2,-0.0497730039,0.192655966,2.20164466,243
3,-0.07955271,0.2896751,2.240208,243
4,-0.171211362,0.00179466908,2.24914169,243
5,-0.169464335,-0.213712946,2.163992,243
6,-0.168289,-0.42421338,2.07639647,243
7,-0.136744857,-0.468559384,2.0771184,243
8,0.012588569,0.08601612,2.09192443,243
9,-0.169116974,0.0603738,1.94349217,243
10,-0.312091172,0.16961579,1.91028917,243
11,-0.349408954,0.204043,1.91825318,243
12,-0.0712357238,-0.4499447,2.08725238,243
13,-0.06346682,-0.7556575,2.06637049,243
14,-0.04432084,-1.05868018,2.02606678,243
15,-0.09475261,-1.075117,1.93554366,243
16,0.04339521,-0.413786,2.04787517,243
17,0.09451,-0.715117753,1.97297013,243
18,0.201486483,-1.008113,1.96815479,243
19,0.154158339,-1.07672083,1.95754933,243
20,-0.0448140167,0.115990296,2.19344282,243
21,-0.13115783,-0.5129638,2.07345772,243
22,-0.148153484,-0.477992147,2.079,243
23,-0.394262433,0.243666589,1.90676129,243
24,-0.3620257,0.156377658,1.9071,243
0,-0.09703489,-0.4669947,2.12286019,244
1,-0.123430625,-0.122018076,2.16768527,244
2,-0.148820743,0.212956592,2.1977272,244
3,-0.174817771,0.312057734,2.23570156,244
4,-0.262683868,0.0194738656,2.24294257,244
5,-0.243347988,-0.100497209,2.03748155,244
6,-0.136709526,-0.293042123,1.97826326,244
7,-0.09737892,-0.3559498,1.97653985,244
8,-0.115648448,0.07288359,2.099596,244
9,-0.3042777,-0.00261877733,1.98472536,244
10,-0.486810774,0.0170966573,1.93708611,244
11,-0.5480774,0.0407749563,1.92793465,244
12,-0.148766488,-0.47316885,2.08240342,244
13,-0.101041347,-0.773997068,2.07511163,244
14,-0.07066225,-1.0825845,2.03412437,244
15,-0.121260107,-1.10158241,1.9458667,244
16,-0.0426208526,-0.4454103,2.09322262,244
17,0.0540814437,-0.7184102,1.95689273,244
18,0.206638649,-0.989087164,1.93578088,244
19,0.22331965,-1.05162966,1.85703027,244
20,-0.142668843,0.1305244,2.19264936,244
21,-0.0463050157,-0.416582227,1.95071924,244
22,-0.156471,-0.388364315,1.98616672,244
23,-0.607744634,0.0733059943,1.90793,244
24,-0.5523076,0.0121656032,1.90657163,244
0,-0.209418729,-0.4293812,2.00100136,245
1,-0.204614356,-0.106152751,2.07236958,245
2,-0.199724317,0.206914574,2.12838483,245
3,-0.217612743,0.306978315,2.16090536,245
4,-0.313476145,0.0132894935,2.173541,245
5,-0.3398212,0.0008181102,1.93555641,245
6,-0.2134432,-0.185569748,1.90172863,245
7,-0.17451112,-0.252952665,1.91749072,245
8,-0.15379031,0.07945768,2.02017951,245
9,-0.33154583,0.0329874,1.87329423,245
10,-0.4983759,0.09739596,1.80183625,245
11,-0.525872231,0.12123356,1.7891525,245
12,-0.2642259,-0.415915042,1.95672286,245
13,-0.1784099,-0.709398,1.95862651,245
14,-0.09681919,-1.00167072,2.014902,245
15,-0.102250367,-1.08263946,1.97157991,245
16,-0.147394657,-0.427971333,1.97478819,245
17,-0.199171722,-0.711720765,1.91833222,245
18,-0.218698248,-0.9931109,1.87226582,245
19,-0.282425076,-1.046894,1.83339584,245
20,-0.201047614,0.129942358,2.116904,245
21,-0.115840979,-0.311509341,1.89700341,245
22,-0.2334269,-0.29464066,1.880754,245
23,-0.578687251,0.155997157,1.765267,245
24,-0.489723742,0.06384293,1.7672224,245
0,-0.109214656,-0.465543,2.12292361,246
1,-0.1660297,-0.159346014,2.094398,246
2,-0.206486374,0.133695364,2.05977631,246
3,-0.24542512,0.240084335,2.05072165,246
4,-0.320257783,-0.05986715,2.10473871,246
5,-0.341551363,-0.07020609,1.86611831,246
6,-0.278195977,-0.28645134,1.84816635,246
7,-0.2753839,-0.3317845,1.827473,246
8,-0.143877581,0.0155219072,1.97109246,246
9,-0.21112676,-0.189144284,1.88486385,246
10,-0.339594364,-0.358085334,1.80280137,246
11,-0.39448306,-0.41305694,1.77920389,246
12,-0.150132984,-0.473851532,2.11661077,246
13,-0.175217986,-0.766002536,2.02117825,246
14,-0.07928564,-1.06133592,2.03004718,246
15,-0.111865394,-1.10811949,1.97125542,246
16,-0.06460541,-0.441842973,2.05877,246
17,-0.215783462,-0.7042202,1.96363866,246
18,-0.225981,-1.00033581,1.88115513,246
19,-0.283092141,-1.050693,1.83667934,246
20,-0.1963889,0.063383095,2.07236958,246
21,-0.283386648,-0.38896203,1.83093441,246
22,-0.313625544,-0.339145422,1.78144658,246
23,-0.438619971,-0.455891877,1.74956167,246
24,-0.340033621,-0.412188977,1.76531816,246
0,-0.11384096,-0.489123076,2.12147427,247
1,-0.1439938,-0.195343792,2.08227444,247
2,-0.1724636,0.09368847,2.03153634,247
3,-0.20425041,0.206705511,2.018053,247
4,-0.2901453,-0.019050641,2.07709622,247
5,-0.311622441,-0.0296520088,1.83846378,247
6,-0.101987228,0.0180481821,1.89961863,247
7,-0.113409624,0.0243850462,1.91167772,247
8,-0.10975302,-0.021225851,1.94687259,247
9,-0.156160176,-0.227271453,1.84899759,247
10,-0.275484979,-0.392960638,1.74608147,247
11,-0.326677948,-0.427467942,1.70664227,247
12,-0.1541771,-0.490498483,2.10874414,247
13,-0.1928648,-0.77846384,2.02364182,247
14,-0.0807322562,-1.068035,2.037003,247
15,-0.111945584,-1.11111283,1.97534144,247
16,-0.0696262047,-0.471412778,2.063908,247
17,-0.249632642,-0.714349,1.96694374,247
18,-0.23790279,-0.9948063,1.88605309,247
19,-0.285677522,-1.05107379,1.84289849,247
20,-0.165749341,0.0224563777,2.046348,247
21,-0.055018615,-0.000250260724,1.946446,247
22,-0.099964194,-0.0145441908,1.86711121,247
23,-0.360238582,-0.476005584,1.69862115,247
24,-0.282900125,-0.4389433,1.6946249,247
0,-0.173393354,-0.4229398,2.07646179,248
1,-0.152819037,-0.1286513,2.110954,248
2,-0.130711883,0.158358455,2.13422132,248
3,-0.142141849,0.276397437,2.14332223,248
4,-0.264328957,0.01877449,2.12103772,248
5,-0.2859864,0.007936135,1.88240254,248
6,-0.076592505,0.0551300533,1.94355929,248
7,-0.07268882,0.06963439,1.99630034,248
8,-0.06455269,0.0566382445,2.01960468,248
9,-0.176101744,-0.06210817,1.84751844,248
10,-0.342317224,-0.01883119,1.73192167,248
11,-0.379774153,0.0132584954,1.71151114,248
12,-0.22890307,-0.428632647,2.08106,248
13,-0.176880375,-0.72596097,1.977699,248
14,-0.08127977,-1.01450217,2.033148,248
15,-0.108243734,-1.08880246,1.97673726,248
16,-0.111560531,-0.402971268,2.00114155,248
17,-0.227357075,-0.67488277,1.9382627,248
18,-0.2216465,-0.9830887,1.87750888,248
19,-0.27618593,-1.04444814,1.8359915,248
20,-0.136246115,0.08773791,2.13054323,248
21,-0.009178147,0.05623076,2.0599494,248
22,-0.124200672,0.108631991,2.01407933,248
23,-0.4192089,0.0292512383,1.6914345,248
24,-0.3735663,-0.0182236265,1.69326973,248
0,-0.157064751,-0.417716235,2.08444285,249
1,-0.136638835,-0.124576949,2.13489628,249
2,-0.114768788,0.159705564,2.17373848,249
3,-0.123654991,0.275620759,2.19156885,249
4,-0.251176685,0.020616632,2.14700055,249
5,-0.319978,0.0308609176,1.91804993,249
6,-0.237186,0.008468478,1.76451457,249
7,-0.178714231,-0.0379515961,1.8215394,249
8,-0.0455879569,0.05585015,2.057983,249
9,-0.187440708,-0.0185101945,1.88287807,249
10,-0.3395491,0.05870292,1.77838349,249
11,-0.37003836,0.0822659,1.7671721,249
12,-0.2128521,-0.42460835,2.10150623,249
13,-0.163413167,-0.723200858,2.00231171,249
14,-0.07367678,-1.01682758,2.04285,249
15,-0.1085462,-1.08615446,1.97975123,249
16,-0.0961638242,-0.396149755,1.99721909,249
17,-0.114883713,-0.6927456,2.032476,249
18,-0.215980038,-0.9489117,1.87269378,249
19,-0.262405336,-1.01667011,1.83585751,249
20,-0.120348088,0.08981582,2.16636229,249
21,-0.176144823,-0.04105489,1.812136,249
22,-0.176437467,-0.0374681,1.79833353,249
23,-0.415275544,0.108114645,1.74917114,249
24,-0.353794456,0.03853706,1.75436831,249
0,-0.161743626,-0.394265056,2.1283946,250
1,-0.129282832,-0.125814289,2.17178369,250
2,-0.09755685,0.1432856,2.20225644,250
3,-0.109453939,0.268329978,2.21940565,250
4,-0.242926627,0.007130375,2.154692,250
5,-0.193211839,-0.04512743,1.92594,250
6,-0.07766886,-0.085865885,1.77267337,250
7,-0.100464411,-0.06847077,1.75370216,250
8,-0.0181198213,0.058137387,2.09234738,250
9,-0.03616872,-0.08824901,1.90542424,250
10,-0.125483558,-0.0532038361,1.74085033,250
11,-0.149955422,-0.0217708945,1.70587313,250
12,-0.218271852,-0.3993882,2.12110877,250
13,-0.167859614,-0.6918674,1.99487472,250
14,-0.0759117454,-0.9812061,2.0524354,250
15,-0.0940208957,-1.05586922,1.98785627,250
16,-0.09965866,-0.375524849,2.06533432,250
17,-0.173185244,-0.6650584,1.94811726,250
18,-0.151365563,-1.06224906,1.96298087,250
19,-0.213484734,-1.04138851,1.85899258,250
20,-0.105274439,0.0759348,2.196548,250
21,-0.11500892,-0.04280623,1.70253074,250
22,-0.077974,-0.09072429,1.75557148,250
23,-0.183592856,-0.0106364563,1.68822992,250
24,-0.128406852,-0.0336039476,1.66604543,250
0,0.0427478552,-0.423464835,2.080612,251
1,0.0529972836,-0.130700141,2.13122964,251
2,0.06307024,0.153240547,2.16719675,251
3,0.0512239747,0.280605257,2.17546153,251
4,-0.09835839,0.01397903,2.1680398,251
5,-0.125252455,-0.210644469,2.15058827,251
6,-0.13048093,-0.4105809,2.069195,251
7,-0.121086,-0.4313995,2.05040264,251
8,0.183032811,0.0580677,2.07982969,251
9,0.268127948,-0.06421134,1.89469457,251
10,0.300067723,0.00261724158,1.73564386,251
11,0.318609923,0.0263615511,1.71874666,251
12,-0.0223584678,-0.4238656,2.064468,251
13,-0.0435997769,-0.7288769,2.04970527,251
14,-0.0623631,-1.08690464,2.03737426,251
15,-0.0908497,-1.10254991,1.93355608,251
16,0.106531732,-0.408633679,2.025888,251
17,0.154068276,-0.711756468,1.96866846,251
18,0.226702884,-1.02250171,1.96429253,251
19,0.183646977,-1.08889294,1.96709442,251
20,0.06061,0.08337901,2.160665,251
21,-0.123697028,-0.466563,2.0448482,251
22,-0.0941399038,-0.408810854,2.033059,251
23,0.35174486,0.0756624043,1.68633914,251
24,0.352935582,-0.00246286858,1.70496011,251
0,0.205545336,-0.407095462,1.99768329,252
1,0.210289776,-0.1130244,2.0447166,252
2,0.214115128,0.171697751,2.07708788,252
3,0.229816109,0.299496174,2.090878,252
4,0.06912104,0.0467710681,2.04419327,252
5,0.009997865,-0.172359839,2.0224874,252
6,0.00519618765,-0.355808139,1.94173,252
7,0.0103379618,-0.3840066,1.92646408,252
8,0.370724171,0.0389891565,2.028984,252
9,0.482648045,-0.111839779,1.90669441,252
10,0.5900687,-0.0291892719,1.75719547,252
11,0.633036852,-0.00188335555,1.7197907,252
12,0.132379621,-0.399106026,1.96295083,252
13,0.106790632,-0.7049268,1.94277239,252
14,0.108663462,-1.02201521,1.95901024,252
15,0.165142238,-1.08066761,1.95063174,252
16,0.271529675,-0.40072,1.96189344,252
17,0.330751866,-0.701236248,1.90767014,252
18,0.397437245,-1.00910771,1.91778541,252
19,0.361725718,-1.07744694,1.926182,252
20,0.213363051,0.101711296,2.071439,252
21,0.00729576172,-0.4389644,1.91320014,252
22,0.04364223,-0.370159626,1.8978337,252
23,0.6791046,0.0311741,1.69888115,252
24,0.6443962,-0.0388961621,1.70611334,252
0,0.381075919,-0.4232708,2.00685072,253
1,0.477759451,-0.143436119,2.01097822,253
2,0.569379449,0.128140032,1.99994278,253
3,0.624271035,0.242971778,1.992246,253
4,0.4082562,0.0364257656,1.9841851,253
5,0.261276037,-0.134232119,2.00804329,253
6,0.191069469,-0.326019734,1.95049965,253
7,0.193576664,-0.3541774,1.956457,253
8,0.6590863,-0.04102437,1.97219622,253
9,0.6896829,-0.2414745,1.8580209,253
10,0.7172742,-0.379284561,1.72657418,253
11,0.731104,-0.440871626,1.67524838,253
12,0.3087484,-0.396051556,1.97110438,253
13,0.204914913,-0.686881661,1.95819354,253
14,0.124921277,-0.987775445,1.94948637,253
15,0.11127165,-1.00604939,1.84134829,253
16,0.4407156,-0.4359523,1.97351217,253
17,0.4434091,-0.6898064,1.87534022,253
18,0.457446545,-0.9978884,1.90294731,253
19,0.39197588,-1.050546,1.9102329,253
20,0.5474045,0.0613103658,2.00504875,253
21,0.189215019,-0.396995962,1.96147168,253
22,0.222832292,-0.3561151,1.9359715,253
23,0.7570549,-0.481751382,1.64042366,253
24,0.7013663,-0.4567516,1.70593762,253
0,0.387348533,-0.428489149,2.01915026,254
1,0.477932066,-0.151311085,2.01619554,254
2,0.560382545,0.118556745,2.00086045,254
3,0.6131052,0.232648641,1.99118853,254
4,0.401813477,0.0332144,1.9881767,254
5,0.260647148,-0.1385012,2.02476168,254
6,0.1958541,-0.350835264,1.97775745,254
7,0.201861545,-0.382282376,1.982035,254
8,0.6461626,-0.03523707,1.97940087,254
9,0.665026844,-0.24385938,1.87944758,254
10,0.676139534,-0.41079402,1.734235,254
11,0.696480751,-0.456771642,1.679916,254
12,0.315141976,-0.400291383,1.983228,254
13,0.207014173,-0.689583361,1.97096848,254
14,0.127512529,-0.989695847,1.95356619,254
15,0.114751831,-1.00711024,1.84492052,254
16,0.4461638,-0.441895634,1.985892,254
17,0.4431544,-0.6957222,1.88053834,254
18,0.459280461,-1.00401235,1.90534508,254
19,0.3890453,-1.05169094,1.91364837,254
20,0.540860951,0.0520673655,2.00695133,254
21,0.215261623,-0.433171421,1.98064256,254
22,0.240941331,-0.362534732,1.95942712,254
23,0.711966,-0.515702367,1.6704973,254
24,0.673834145,-0.467810839,1.74325013,254
0,0.4277372,-0.4018101,1.99399626,255
1,0.450877845,-0.109201469,2.04011059,255
2,0.4655565,0.176564708,2.07451963,255
3,0.4732079,0.29824993,2.09351039,255
4,0.316367179,0.0507578067,2.05827332,255
5,0.2601855,-0.169640586,2.03884077,255
6,0.238440737,-0.33302632,1.95664012,255
7,0.244100422,-0.371763438,1.935315,255
8,0.6147621,0.0349019356,1.975999,255
9,0.6991905,0.19376938,1.82630277,255
10,0.6922999,0.354150534,1.77523255,255
11,0.6887277,0.397127658,1.77486563,255
12,0.353296429,-0.393067658,1.97262836,255
13,0.2982131,-0.6969434,1.91807127,255
14,0.249622926,-1.0207448,1.92658484,255
15,0.217777669,-1.0392431,1.82352376,255
16,0.487422,-0.396789074,1.94577277,255
17,0.488278419,-0.701793,1.91323435,255
18,0.4720857,-1.00445664,1.91858447,255
19,0.442130029,-1.02578032,1.81528556,255
20,0.462880582,0.106438726,2.067888,255
21,0.251896679,-0.436319649,1.90743041,255
22,0.268882662,-0.359951675,1.90036654,255
23,0.693803668,0.448936969,1.78026,255
24,0.733152,0.3981767,1.75863636,255
0,0.408804864,-0.412296355,2.02077079,256
1,0.425025046,-0.118313335,2.05238271,256
2,0.43907395,0.1684797,2.073407,256
3,0.448720038,0.290583879,2.065979,256
4,0.2983384,0.04639294,2.07592344,256
5,0.25055933,-0.1725204,2.09557176,256
6,0.2266553,-0.341498375,2.04656529,256
7,0.232571885,-0.388548851,2.03453231,256
8,0.5567502,0.0481952839,2.00816751,256
9,0.5394619,-0.143928543,1.87316227,256
10,0.4727956,-0.243201509,1.68434978,256
11,0.4644828,-0.275805444,1.645096,256
12,0.335901856,-0.40623042,2.0076704,256
13,0.294559658,-0.710210443,1.93384373,256
14,0.255749047,-1.02024889,1.92444158,256
15,0.226070389,-1.03572142,1.81919384,256
16,0.467806,-0.404058754,1.96462131,256
17,0.479941636,-0.708908737,1.92327118,256
18,0.473413318,-1.00359738,1.91823733,256
19,0.445229173,-1.02284479,1.81338751,256
20,0.43564418,0.09786701,2.07132769,256
21,0.226642534,-0.448858172,2.01867986,256
22,0.266958475,-0.381128818,1.9990375,256
23,0.451579362,-0.309654534,1.62826,256
24,0.483599037,-0.3190687,1.61995268,256
0,0.408703744,-0.4102331,2.021593,257
1,0.4252135,-0.116459467,2.055508,257
2,0.438651353,0.168871343,2.07745075,257
3,0.4427952,0.2906767,2.06992483,257
4,0.300537974,0.04816491,2.07960176,257
5,0.249949023,-0.170703173,2.0963254,257
6,0.225987062,-0.342381269,2.04103374,257
7,0.231506869,-0.3845378,2.019047,257
8,0.5541777,0.0513403267,2.00433183,257
9,0.483753115,-0.1516451,1.91181564,257
10,0.5214515,-0.190255791,1.70504749,257
11,0.5322837,-0.146793351,1.65163147,257
12,0.335312277,-0.40501225,2.00894952,257
13,0.293361723,-0.70922935,1.93795085,257
14,0.250039637,-1.01805317,1.92163,257
15,0.217559084,-1.03143215,1.81654751,257
16,0.46781832,-0.401224226,1.96457851,257
17,0.476407379,-0.704603136,1.92287886,257
18,0.473058969,-1.00837326,1.920324,257
19,0.442819655,-1.02831233,1.81645823,257
20,0.435801148,0.0987142,2.0742805,257
21,0.226502568,-0.442689,2.00475049,257
22,0.2603231,-0.37883842,1.98892069,257
23,0.569913864,-0.136887625,1.61302674,257
24,0.498510927,-0.106273562,1.634342,257
0,0.390292078,-0.409760654,2.02308965,258
1,0.41042763,-0.115770526,2.0600605,258
2,0.427223146,0.169595331,2.08352256,258
3,0.426236242,0.291062027,2.076206,258
4,0.276465267,0.04302243,2.09681153,258
5,0.2248632,-0.17511566,2.115759,258
6,0.2027973,-0.3355457,2.04962969,258
7,0.198511481,-0.3805755,2.02986121,258
8,0.5242168,0.060911946,1.99395764,258
9,0.5240022,-0.133624524,1.86175227,258
10,0.3964273,-0.175180212,1.71377766,258
11,0.347273976,-0.1832823,1.65418231,258
12,0.320164233,-0.405627459,2.010962,258
13,0.2427708,-0.7038793,1.94161832,258
14,0.172262058,-1.01029384,1.93663919,258
15,0.185959473,-1.08572745,1.93455255,258
16,0.446534932,-0.3996782,1.96547043,258
17,0.4676415,-0.7056673,1.91610348,258
18,0.474338621,-1.00235462,1.917063,258
19,0.429435372,-1.0672431,1.92644286,258
20,0.4235576,0.099379994,2.079982,258
21,0.194427848,-0.439994335,2.012554,258
22,0.230566129,-0.370192766,1.99510026,258
23,0.307287723,-0.189340442,1.63573742,258
24,0.3239132,-0.145867676,1.66537488,258
0,0.245490715,-0.404642522,2.02727962,259
1,0.246483892,-0.118141249,2.05226326,259
2,0.246020913,0.159777954,2.061318,259
3,0.228819668,0.280179054,2.05610943,259
4,0.098684825,0.0176480915,2.10222,259
5,0.06777383,-0.1990805,2.14183044,259
6,0.0589402243,-0.373635679,2.048221,259
7,0.0611349344,-0.406900585,2.03321171,259
8,0.339043379,0.06514324,1.96451128,259
9,0.285132021,-0.09853718,1.80100894,259
10,0.151224792,-0.004425257,1.68466711,259
11,0.127357274,0.0226297658,1.66908777,259
12,0.1827688,-0.4069133,2.02807426,259
13,0.139439881,-0.7083978,1.93926823,259
14,0.126481786,-1.01537287,1.93580174,259
15,0.08154666,-1.03358,1.84015989,259
16,0.2988602,-0.387822658,1.954865,259
17,0.375761271,-0.6835957,1.93291175,259
18,0.452655882,-1.00847,1.92035055,259
19,0.419814765,-1.064742,1.95010674,259
20,0.246428624,0.0914640352,2.061744,259
21,0.05266096,-0.459234536,2.02356219,259
22,0.08304492,-0.406856149,2.00176954,259
23,0.07634479,0.06585093,1.67458653,259
24,0.112094961,-0.00746290665,1.69745541,259
0,0.2694668,-0.398534715,1.99823344,260
1,0.268893421,-0.112304345,2.02794623,260
2,0.2672284,0.165242061,2.04296184,260
3,0.253055543,0.2906652,2.04658079,260
4,0.109259605,-0.01220454,2.08695054,260
5,0.100324407,-0.201255545,2.09889,260
6,0.08357121,-0.370397359,2.025874,260
7,0.0858522058,-0.40451014,2.01181555,260
8,0.353298545,0.07863943,1.94413686,260
9,0.3038759,-0.09538954,1.79084027,260
10,0.155192,-0.011046933,1.69048822,260
11,0.1246763,0.0178325027,1.666654,260
12,0.208939239,-0.400929838,1.99316168,260
13,0.154587686,-0.703720331,1.92836261,260
14,0.134883508,-1.01859546,1.93550634,260
15,0.0861955062,-1.03742683,1.84282541,260
16,0.321086884,-0.382194847,1.93202519,260
17,0.386052549,-0.680675149,1.91385233,260
18,0.453298151,-1.00807059,1.915969,260
19,0.413214684,-1.03667319,1.82127142,260
20,0.267808318,0.0969112441,2.04168463,260
21,0.07550475,-0.4545979,2.002421,260
22,0.107062422,-0.3969571,1.98278284,260
23,0.07402784,0.0553448126,1.6762228,260
24,0.1239685,0.02311537,1.59879112,260
0,0.00589512428,-0.392535418,2.01612782,261
1,0.0333355255,-0.106863536,2.03858137,261
2,0.05951417,0.169914141,2.047544,261
3,0.03839214,0.293220341,2.05624151,261
4,-0.0554672629,0.0599414967,2.07383156,261
