"jointType","x","y","z","time"
1,0.07221621,-0.247699961,1.90938878,1137
2,0.062411245,-0.0255788527,1.98836184,1137
3,0.0912882,0.09306144,1.99289334,1137
4,-0.0398596264,-0.120912127,1.92054248,1137
5,-0.0661168247,-0.3024304,1.84910154,1137
6,-0.0594558977,-0.471719265,1.75451946,1137
7,-0.0383169129,-0.528108358,1.72620606,1137
8,0.195589468,-0.114591412,1.94306648,1137
9,0.229685724,-0.2981292,1.8444978,1137
10,0.168793321,-0.2376488,1.69498587,1137
11,0.158317715,-0.175519288,1.68571448,1137
12,0.02593545,-0.465355575,1.78883767,1137
13,0.03523335,-0.694988549,1.76308489,1137
14,0.0526479669,-0.9530438,1.77181792,1137
15,0.0649284944,-0.9910472,1.67403007,1137
16,0.136578366,-0.469057024,1.79309285,1137
17,0.1379582,-0.699947536,1.76391566,1137
18,0.14435111,-0.9596131,1.75226343,1137
19,0.151343584,-0.986868441,1.64773917,1137
20,0.0651753545,-0.08045271,1.9705348,1137
21,-0.0289311111,-0.5786849,1.69758379,1137
22,-0.008766628,-0.5154132,1.71109521,1137
23,0.139523387,-0.161971807,1.6655556,1137
24,0.137440488,-0.183464274,1.64933336,1137
0,0.07266228,-0.4753021,1.82055008,1138
1,0.06928763,-0.247957438,1.90886164,1138
2,0.0645296648,-0.0260831825,1.98553169,1138
3,0.08603405,0.09520157,1.98364544,1138
4,-0.0485347137,-0.126044959,1.93154252,1138
5,-0.07659845,-0.3088562,1.86861742,1138
6,-0.0713316649,-0.477417856,1.77599013,1138
7,-0.0552843064,-0.536803365,1.74744737,1138
8,0.193245828,-0.113573454,1.92559326,1138
9,0.222135723,-0.2819928,1.82379389,1138
10,0.1187501,-0.234820336,1.6768527,1138
11,0.107902221,-0.176570058,1.66857481,1138
12,0.0163295455,-0.467792958,1.79627728,1138
13,0.03094895,-0.6949335,1.7686,1138
14,0.05250231,-0.9566099,1.77468944,1138
15,0.0551166758,-0.993439436,1.675067,1138
16,0.12641643,-0.468763322,1.79035068,1138
17,0.1354504,-0.694133043,1.75841725,1138
18,0.14155072,-0.9577996,1.75119352,1138
19,0.137682468,-0.987219036,1.64729691,1138
20,0.06548592,-0.08089085,1.96847725,1138
21,-0.05023757,-0.5869815,1.71995664,1138
22,-0.0232711565,-0.5203433,1.72514784,1138
23,0.0804527253,-0.1709534,1.64439833,1138
24,0.07933429,-0.182187647,1.63058281,1138
0,0.0709402,-0.474680245,1.81702,1139
1,0.06924609,-0.2466526,1.90363586,1139
2,0.0669462,-0.0238797553,1.9780252,1139
3,0.0826011,0.097892195,1.97698128,1139
4,-0.0503241867,-0.126544639,1.92769921,1139
5,-0.0771266147,-0.3093435,1.86539137,1139
6,-0.07312517,-0.476634383,1.7732172,1139
7,-0.05563861,-0.534884036,1.74227858,1139
8,0.19231157,-0.113108724,1.92107546,1139
9,0.219750062,-0.284972638,1.81428,1139
10,0.112238675,-0.17327638,1.65835655,1139
11,0.111272894,-0.174337283,1.65808821,1139
12,0.0150102964,-0.46739614,1.79280508,1139
13,0.030769445,-0.6953205,1.767865,1139
14,0.05107672,-0.954831,1.77482331,1139
15,0.0529420078,-0.9916784,1.6751585,1139
16,0.124703586,-0.467618018,1.78619766,1139
17,0.1360661,-0.691285133,1.754589,1139
18,0.141379714,-0.9569624,1.75105739,1139
19,0.136926457,-0.9878022,1.6479454,1139
20,0.06755102,-0.07891486,1.96140373,1139
21,-0.0495375022,-0.585094452,1.71305883,1139
22,-0.0265351441,-0.514605641,1.721981,1139
23,0.08320952,-0.171619251,1.6313715,1139
24,0.122596428,-0.157994211,1.65816677,1139
0,0.07432733,-0.475509316,1.81747139,1140
1,0.0735277161,-0.247184023,1.90469551,1140
2,0.072829254,-0.02439944,1.98078227,1140
3,0.089121215,0.09683176,1.98333955,1140
4,-0.04486603,-0.125342444,1.929631,1140
5,-0.07324738,-0.308076918,1.86575115,1140
6,-0.06656361,-0.4797787,1.7695998,1140
7,-0.048389066,-0.536967337,1.74037814,1140
8,0.196442008,-0.116047956,1.92177737,1140
9,0.2231261,-0.284153849,1.81341624,1140
10,0.123816229,-0.236754045,1.671665,1140
11,0.117404841,-0.176772252,1.66510749,1140
12,0.0183086228,-0.467911124,1.79319,1140
13,0.03139228,-0.6931589,1.76691771,1140
14,0.053104233,-0.956063867,1.77512491,1140
15,0.05565711,-0.993761957,1.67607391,1140
16,0.128184557,-0.4687844,1.78688622,1140
17,0.137356,-0.690976858,1.75494611,1140
18,0.14321731,-0.957518339,1.75054836,1140
19,0.139137939,-0.988155663,1.64732277,1140
20,0.07303513,-0.07944937,1.96367478,1140
21,-0.04261988,-0.5872955,1.71434963,1140
22,-0.019950781,-0.513985932,1.72156882,1140
23,0.09159843,-0.170851365,1.64697635,1140
24,0.132812425,-0.161533266,1.665625,1140
0,0.08360528,-0.475038439,1.82219625,1141
1,0.0844295248,-0.2479639,1.91237473,1141
2,0.08500045,-0.0264288057,1.99149156,1141
3,0.104992762,0.09499584,1.99552393,1141
4,-0.0317686759,-0.125511348,1.93687153,1141
5,-0.0625253841,-0.3080598,1.8707211,1141
6,-0.0582662858,-0.482658654,1.77056658,1141
7,-0.0389432535,-0.5369609,1.74403191,1141
8,0.2009469,-0.1143958,1.9267087,1141
9,0.236672968,-0.2917046,1.826536,1141
10,0.142216682,-0.241698831,1.6831876,1141
11,0.132741928,-0.179841772,1.67544842,1141
12,0.0271853488,-0.4673203,1.79719734,1141
13,0.0354925059,-0.691946268,1.76903188,1141
14,0.0551978424,-0.9528079,1.77342308,1141
15,0.0558077,-0.989668548,1.67372036,1141
16,0.137563333,-0.468444526,1.79234076,1141
17,0.147685632,-0.690641761,1.7572279,1141
18,0.155916691,-0.954787433,1.75130033,1141
19,0.151171923,-0.9856216,1.64817,1141
20,0.08491697,-0.08117791,1.973632,1141
21,-0.03280255,-0.5862014,1.71848083,1141
22,-0.0104955537,-0.515005052,1.72613049,1141
23,0.106436469,-0.17390269,1.65393353,1141
24,0.100509331,-0.184027359,1.66728568,1141
0,0.086884,-0.475293428,1.8265239,1142
1,0.08828998,-0.247677743,1.91446829,1142
2,0.08985772,-0.02544249,1.9918865,1142
3,0.110211805,0.09631266,1.99616194,1142
4,-0.0264529418,-0.124497145,1.9381026,1142
5,-0.0588331,-0.3081819,1.87279892,1142
6,-0.05255741,-0.490786552,1.77277064,1142
7,-0.0355890952,-0.542809069,1.74586582,1142
8,0.208151326,-0.116431676,1.93285823,1142
9,0.239733309,-0.293947965,1.8298043,1142
10,0.1574612,-0.25370723,1.68512166,1142
11,0.149806276,-0.1912485,1.6827631,1142
12,0.03025454,-0.4671471,1.8005271,1142
13,0.03777478,-0.6921346,1.77245021,1142
14,0.0559028946,-0.952150941,1.77410185,1142
15,0.05809194,-0.9865914,1.67288089,1142
16,0.140878215,-0.469220579,1.79783607,1142
17,0.15102616,-0.69057256,1.7600956,1142
18,0.156753331,-0.9587755,1.75424492,1142
19,0.153469518,-0.9889455,1.6507411,1142
20,0.08947736,-0.08040396,1.97446764,1142
21,-0.030809436,-0.5886561,1.7239244,1142
22,-0.00593983568,-0.5276023,1.72702467,1142
23,0.124603547,-0.181902975,1.65435743,1142
24,0.1328572,-0.166663378,1.69266677,1142
0,0.08675421,-0.475240529,1.83149767,1143
1,0.0868361145,-0.247460648,1.91746831,1143
2,0.0865115,-0.0250611976,1.99310338,1143
3,0.106507085,0.09518698,1.99275959,1143
4,-0.0289478,-0.124097869,1.94126809,1143
5,-0.05859124,-0.307497352,1.874937,1143
6,-0.0534623154,-0.480277717,1.78008854,1143
7,-0.0371139869,-0.535532057,1.75121415,1143
8,0.204228163,-0.114547193,1.93377948,1143
9,0.240117267,-0.2949292,1.84074521,1143
10,0.178705424,-0.227653444,1.73743749,1143
11,0.143381655,-0.194567084,1.69142,1143
12,0.0301842056,-0.466922015,1.80517852,1143
13,0.03744613,-0.6935426,1.77609038,1143
14,0.0550198741,-0.9504545,1.775882,1143
15,0.0559121668,-0.9835443,1.67377055,1143
16,0.140736848,-0.469408482,1.80313575,1143
17,0.151709169,-0.6918004,1.76471174,1143
18,0.15867193,-0.958670735,1.75488114,1143
19,0.154617488,-0.986398637,1.65009809,1143
20,0.08674984,-0.0800684541,1.97609937,1143
21,-0.0288995076,-0.585789144,1.72622216,1143
22,-0.005515162,-0.5184368,1.73208475,1143
23,0.118981831,-0.191993177,1.66596377,1143
24,0.139848441,-0.175404042,1.70475,1143
0,0.08728203,-0.4724934,1.82759738,1144
1,0.07795096,-0.242419615,1.91252184,1144
2,0.06730683,-0.0174850654,1.98555791,1144
3,0.100829385,0.0989151746,2.00392246,1144
4,-0.0292007215,-0.115398943,1.92270756,1144
5,-0.06488358,-0.303142518,1.85418165,1144
6,-0.0541717038,-0.47505042,1.7614851,1144
7,-0.0332253464,-0.5299068,1.73057663,1144
8,0.202329665,-0.11767292,1.94778478,1144
9,0.22801137,-0.305209249,1.833807,1144
10,0.161402464,-0.254189432,1.68437243,1144
11,0.16163072,-0.192363679,1.69082975,1144
12,0.031068366,-0.46266228,1.79587436,1144
13,0.03400231,-0.6900662,1.77089262,1144
14,0.0526523367,-0.952337265,1.7742244,1144
15,0.06732115,-0.984764636,1.67327082,1144
16,0.140784547,-0.4678508,1.80333829,1144
17,0.149748817,-0.6980124,1.76964509,1144
18,0.156217858,-0.959271669,1.75745189,1144
19,0.1655402,-0.9846976,1.65231764,1144
20,0.07011991,-0.07308783,1.969236,1144
21,-0.0226607546,-0.580319166,1.701261,1144
22,-0.00318601215,-0.513101041,1.718605,1144
23,0.1435214,-0.1855379,1.66772366,1144
24,0.161841527,-0.166675061,1.70175755,1144
0,0.0894435644,-0.472979844,1.8217181,1145
1,0.07702124,-0.242208272,1.906434,1145
2,0.0645230561,-0.0170161575,1.97960961,1145
3,0.103995085,0.0989004,1.99643588,1145
4,-0.0284492411,-0.114178628,1.91658831,1145
5,-0.06414928,-0.302043349,1.84557176,1145
6,-0.05314143,-0.4736237,1.75308275,1145
7,-0.0338259563,-0.5298943,1.72749,1145
8,0.1979459,-0.1171871,1.94024086,1145
9,0.227522984,-0.301243067,1.82976162,1145
10,0.160133481,-0.251959324,1.680094,1145
11,0.151979476,-0.194121107,1.68842959,1145
12,0.03282363,-0.4628469,1.78886974,1145
13,0.0346356332,-0.6906564,1.766884,1145
14,0.0529003032,-0.9530809,1.77302468,1145
15,0.067379564,-0.987044752,1.67298472,1145
16,0.143247083,-0.468781471,1.79933429,1145
17,0.150610045,-0.702939,1.77183127,1145
18,0.1547643,-0.961493552,1.75926864,1145
19,0.163270026,-0.9868635,1.65400481,1145
20,0.06769492,-0.07266427,1.96326864,1145
21,-0.0259269681,-0.5802939,1.69888747,1145
22,-0.00237067183,-0.512646735,1.71211839,1145
23,0.128841728,-0.181444108,1.6649884,1145
24,0.125996172,-0.203535274,1.64454556,1145
0,0.08713529,-0.473655015,1.81964159,1146
1,0.07705179,-0.243361056,1.9037267,1146
2,0.06705442,-0.0188176818,1.97602451,1146
3,0.104115233,0.09921545,1.98539209,1146
4,-0.0313764736,-0.118658237,1.91895962,1146
5,-0.06529277,-0.3036484,1.85247874,1146
6,-0.0562587865,-0.476011,1.75917554,1146
7,-0.03704674,-0.5320027,1.73349667,1146
8,0.199052632,-0.114986889,1.9304409,1146
9,0.225099444,-0.2872417,1.81649208,1146
10,0.138094038,-0.2531246,1.67309463,1146
11,0.137213454,-0.194267228,1.67664468,1146
12,0.0304120649,-0.464199841,1.789491,1146
13,0.03368627,-0.6890401,1.76645207,1146
14,0.0538029224,-0.949877441,1.77312636,1146
15,0.06331776,-0.9846591,1.67272568,1146
16,0.141114563,-0.468687266,1.794078,1146
17,0.151026711,-0.695783138,1.765155,1146
18,0.157434985,-0.958437145,1.75735188,1146
19,0.161021233,-0.986165,1.65273333,1146
20,0.0695506,-0.07428561,1.95990133,1146
21,-0.0297386963,-0.582681656,1.70587969,1146
22,-0.00705485325,-0.5127475,1.71486807,1146
23,0.119480394,-0.175656736,1.65911567,1146
24,0.115283117,-0.206673741,1.63641679,1146
0,0.0911593363,-0.473103344,1.82080722,1147
1,0.08543091,-0.243782476,1.90436721,1147
2,0.08018319,-0.0203060489,1.97704971,1147
3,0.113184609,0.09921717,1.98385477,1147
4,-0.024131462,-0.117880508,1.92223442,1147
5,-0.0584855154,-0.302312672,1.85633922,1147
6,-0.05202354,-0.4774531,1.76179481,1147
7,-0.03181591,-0.5346536,1.73517108,1147
8,0.202713236,-0.114453524,1.92876911,1147
9,0.235414058,-0.29058212,1.82193,1147
10,0.14889504,-0.254857659,1.6786114,1147
11,0.142589211,-0.193910852,1.67933655,1147
12,0.0345819741,-0.464141667,1.79167414,1147
13,0.03703681,-0.6909622,1.76801848,1147
14,0.0559279956,-0.954981744,1.77348506,1147
15,0.06320899,-0.9893498,1.67262244,1147
16,0.145081028,-0.467760384,1.79494083,1147
17,0.15448691,-0.6911871,1.76278234,1147
18,0.1619884,-0.9583836,1.75774527,1147
19,0.164152369,-0.987582743,1.65380657,1147
20,0.0815075859,-0.07551115,1.960772,1147
21,-0.02438623,-0.5831889,1.707916,1147
22,-0.00102042011,-0.530172169,1.71588886,1147
23,0.125066578,-0.17029731,1.66151428,1147
24,0.153589517,-0.174583852,1.67735517,1147
0,0.0991908461,-0.473696649,1.823287,1148
1,0.09962216,-0.245689973,1.90906239,1148
2,0.0997877941,-0.023365248,1.98407316,1148
3,0.121508524,0.09764313,1.98604655,1148
4,-0.0146219,-0.121204972,1.93180943,1148
5,-0.04800549,-0.305045336,1.86617124,1148
6,-0.04497746,-0.483504146,1.76797187,1148
7,-0.0298435465,-0.537388563,1.74254656,1148
8,0.227507055,-0.120636441,1.9316256,1148
9,0.244039968,-0.289194554,1.8195684,1148
10,0.151692241,-0.2504811,1.68085527,1148
11,0.140390724,-0.192615017,1.67603076,1148
12,0.0429321863,-0.464538723,1.795057,1148
13,0.0427273363,-0.690201044,1.76742911,1148
14,0.05918999,-0.9551623,1.7735,1148
15,0.06382333,-0.990928233,1.67329407,1148
16,0.152428538,-0.468661278,1.79672158,1148
17,0.164703518,-0.6910221,1.76284277,1148
18,0.170093954,-0.960217059,1.76007879,1148
19,0.169642672,-0.991316259,1.65709245,1148
20,0.09980055,-0.0783008561,1.96721339,1148
21,-0.0240431484,-0.587146342,1.72066021,1148
22,0.002920029,-0.5246403,1.71888256,1148
23,0.120389186,-0.17184028,1.66412675,1148
24,0.1573465,-0.178852633,1.67124569,1148
0,0.086544916,-0.474951655,1.82654274,1149
1,0.08549983,-0.2472807,1.91341782,1149
2,0.08384738,-0.0249689948,1.98911214,1149
3,0.106242016,0.0966452062,1.99102211,1149
4,-0.02880263,-0.123612881,1.936177,1149
5,-0.06035788,-0.308172524,1.87016559,1149
6,-0.0556864552,-0.484923959,1.77237821,1149
7,-0.0400819369,-0.53797555,1.74435031,1149
8,0.206322476,-0.118220307,1.93185592,1149
9,0.230916709,-0.288871646,1.82128739,1149
10,0.143470183,-0.246306852,1.68047106,1149
11,0.1339448,-0.195435137,1.68367779,1149
12,0.0302118957,-0.4664988,1.79927981,1149
13,0.0373529829,-0.6918596,1.77255106,1149
14,0.05519864,-0.953597367,1.77538621,1149
15,0.0580384433,-0.9881639,1.67427838,1149
16,0.140216351,-0.469164222,1.79894352,1149
17,0.1547261,-0.688367963,1.76373041,1149
18,0.161478013,-0.9595561,1.759893,1149
19,0.159231663,-0.990397453,1.656727,1149
20,0.08435331,-0.07992637,1.97212219,1149
21,-0.0346428864,-0.585994661,1.71673775,1149
22,-0.00567565672,-0.526650131,1.72117972,1149
23,0.114489056,-0.165545478,1.66564119,1149
24,0.1408869,-0.172746792,1.6805,1149
0,0.08370428,-0.474763781,1.82736135,1150
1,0.0831227,-0.24715364,1.91424811,1150
2,0.081736505,-0.02489509,1.9900471,1150
3,0.103338882,0.09578001,1.99167955,1150
4,-0.0319275446,-0.123644561,1.93658614,1150
5,-0.06439307,-0.308577567,1.87170637,1150
6,-0.05927727,-0.48456496,1.77368665,1150
7,-0.0417345352,-0.5389299,1.74649167,1150
8,0.2066875,-0.117963225,1.93409681,1150
9,0.229523286,-0.287292153,1.824734,1150
10,0.1339334,-0.249466926,1.68808722,1150
11,0.123181939,-0.191516,1.68515229,1150
12,0.02728707,-0.4662313,1.80022645,1150
13,0.0353660472,-0.6906924,1.77279627,1150
14,0.0555493161,-0.9532215,1.775595,1150
15,0.05974265,-0.9876301,1.674459,1150
16,0.137481123,-0.4690154,1.79962921,1150
17,0.151740849,-0.6899284,1.764003,1150
18,0.161027,-0.959363937,1.75719213,1150
19,0.160134733,-0.988648,1.65320241,1150
20,0.082182,-0.07983821,1.97301352,1150
21,-0.035142377,-0.5888591,1.72551286,1150
22,-0.008795048,-0.525446951,1.72334182,1150
23,0.1024875,-0.175848544,1.66430628,1150
24,0.125671253,-0.160332039,1.6876,1150
0,0.0814776942,-0.474735916,1.82891023,1151
1,0.08178381,-0.246849611,1.91485083,1151
2,0.0814779252,-0.024552308,1.98983562,1151
3,0.100812495,0.0962755159,1.99082148,1151
4,-0.0348178446,-0.123573795,1.93973887,1151
5,-0.0657833144,-0.3084434,1.8762753,1151
6,-0.0617600456,-0.482020169,1.78063643,1151
7,-0.04391211,-0.5370679,1.75154257,1151
8,0.204511374,-0.1166093,1.92888761,1151
9,0.230316237,-0.283590972,1.82912636,1151
10,0.126934275,-0.2494736,1.69008279,1151
11,0.117124036,-0.1896945,1.68417883,1151
12,0.0251663551,-0.466854185,1.80322945,1151
13,0.0347904153,-0.6909198,1.77500415,1151
14,0.0551682226,-0.952210665,1.77597165,1151
15,0.0562755242,-0.985808432,1.67418849,1151
16,0.135169536,-0.468467146,1.79988563,1151
17,0.150059476,-0.691014051,1.76428354,1151
18,0.157946333,-0.9576552,1.75783,1151
19,0.1536054,-0.9871002,1.65391886,1151
20,0.08159567,-0.07948953,1.97299528,1151
21,-0.036988236,-0.5884283,1.7252059,1151
22,-0.0143797025,-0.5230278,1.7294203,1151
23,0.09574696,-0.169511884,1.66593778,1151
24,0.0852898955,-0.225440413,1.7334,1151
0,0.0825463757,-0.474410474,1.82819343,1152
1,0.08496272,-0.247798249,1.91408288,1152
2,0.0873860046,-0.026836697,1.98844826,1152
3,0.104813881,0.09511004,1.98629761,1152
4,-0.0312121268,-0.124148734,1.94152737,1152
5,-0.0615937673,-0.307612568,1.87813354,1152
6,-0.05640787,-0.487909615,1.77900875,1152
7,-0.040562883,-0.542752743,1.7510767,1152
8,0.209720656,-0.117733367,1.92552006,1152
9,0.236780733,-0.2842621,1.82691467,1152
10,0.1282603,-0.243549392,1.68844283,1152
11,0.118327461,-0.18455711,1.67939389,1152
12,0.0266186688,-0.466963619,1.80333507,1152
13,0.03667282,-0.6904872,1.77463913,1152
14,0.05603686,-0.9516301,1.77395368,1152
15,0.0551380068,-0.984639049,1.67180252,1152
16,0.1361177,-0.467568845,1.79801953,1152
17,0.151901439,-0.687877357,1.76084733,1152
18,0.160888925,-0.9573194,1.755058,1152
19,0.155201167,-0.9872777,1.6514858,1152
20,0.0868272,-0.08144559,1.971817,1152
21,-0.03481488,-0.5889661,1.72543311,1152
22,-0.0105564436,-0.5329909,1.72791,1152
23,0.09029901,-0.17004393,1.65992951,1152
24,0.0954577252,-0.2148904,1.74533343,1152
0,0.08439844,-0.485367119,1.817245,1153
1,0.08104324,-0.2599199,1.89146256,1153
2,0.07764852,-0.04216909,1.95322812,1153
3,0.106697239,0.1017036,1.99065578,1153
4,-0.0261399616,-0.120164387,1.94290078,1153
5,-0.0569621921,-0.315017134,1.87771308,1153
6,-0.0552753359,-0.48241502,1.78118956,1153
7,-0.0386133231,-0.535338461,1.75429022,1153
8,0.205966473,-0.111700289,1.90017629,1153
9,0.233638331,-0.176094189,1.71652174,1153
10,0.102447182,-0.0168880057,1.6648941,1153
11,0.07367365,0.005826786,1.66013324,1153
12,0.0258661062,-0.483099639,1.80932534,1153
13,0.04073913,-0.691297233,1.77015626,1153
14,0.057674367,-0.956836462,1.77340865,1153
15,0.0455830768,-0.9895825,1.67199242,1153
16,0.1405366,-0.4733112,1.7693857,1153
17,0.155523166,-0.686790466,1.75357735,1153
18,0.162470683,-0.955085754,1.753094,1153
19,0.14606604,-0.9851965,1.65079021,1153
20,0.0784966052,-0.0958823562,1.93974352,1153
21,-0.0335809067,-0.5845493,1.72732866,1153
22,-0.0103400433,-0.522958,1.72853529,1153
23,0.0429098457,0.0537615381,1.63787377,1153
24,0.03490504,-0.0130463811,1.67195022,1153
0,0.08089174,-0.4887295,1.81293309,1154
1,0.08932089,-0.248318359,1.8896215,1154
2,0.09889618,-0.0118987421,1.95633173,1154
3,0.110772975,0.10959468,1.98730659,1154
4,-0.0258898064,-0.123404741,1.9417659,1154
5,-0.05954661,-0.319181621,1.87990379,1154
6,-0.0594384223,-0.484015584,1.78541172,1154
7,-0.0447958857,-0.5385748,1.75259912,1154
8,0.207597718,-0.11260283,1.88897467,1154
9,0.21263954,-0.176715523,1.71544743,1154
10,0.0866048858,-0.03705816,1.65131032,1154
11,0.051284004,-0.009221566,1.64310527,1154
12,0.0229479745,-0.486714751,1.80471659,1154
13,0.039981477,-0.694564164,1.76799321,1154
14,0.05646271,-0.9585411,1.7724942,1154
15,0.0406189524,-0.9918918,1.672119,1154
16,0.136316016,-0.4760392,1.76605737,1154
17,0.154212251,-0.6866575,1.7487433,1154
18,0.163386449,-0.955745,1.75147283,1154
19,0.143959552,-0.9873981,1.65067756,1154
20,0.0965612456,-0.07026737,1.94154274,1154
21,-0.0394163132,-0.5881395,1.7267859,1154
22,-0.014740712,-0.529542863,1.72573829,1154
23,0.02026446,0.0331112072,1.61083424,1154
24,0.0167061035,-0.0266449377,1.65215909,1154
0,0.07634448,-0.472887337,1.83019626,1155
1,0.0849455,-0.244900182,1.91255951,1155
2,0.09207841,-0.0219582,1.98698878,1155
3,0.09637972,0.09748795,1.985542,1155
4,-0.03213338,-0.1251638,1.95183635,1155
5,-0.0624455139,-0.312223524,1.89630175,1155
6,-0.06364612,-0.486444473,1.805997,1155
7,-0.0492286533,-0.543216646,1.77703118,1155
8,0.205065,-0.107003175,1.90865862,1155
9,0.207649454,-0.240616,1.76391327,1155
10,0.122004092,-0.238133386,1.61574388,1155
11,0.0905754641,-0.241038486,1.56463408,1155
12,0.021444954,-0.4689099,1.81130934,1155
13,0.0367188826,-0.6926858,1.77535188,1155
14,0.05507004,-0.9547673,1.7748208,1155
15,0.04257302,-0.988391936,1.67396641,1155
16,0.128856987,-0.462387085,1.79517925,1155
17,0.150436476,-0.684560835,1.75261521,1155
18,0.159361109,-0.9573363,1.75224614,1155
19,0.142455444,-0.989932954,1.65150833,1155
20,0.09058746,-0.07698253,1.969988,1155
21,-0.0435762033,-0.5932708,1.74921119,1155
22,-0.02066971,-0.529795766,1.74877775,1155
23,0.06656049,-0.2523093,1.499979,1155
24,0.0632965043,-0.2079253,1.57944453,1155
0,0.0660792142,-0.507221758,1.9053477,1156
1,0.06610224,-0.266222984,1.89796221,1156
2,0.0651354,-0.03142631,1.87734866,1156
3,0.0703452,0.08703178,1.84168231,1156
4,-0.05522195,-0.11144793,1.91579831,1156
5,-0.07686611,-0.330236435,1.931172,1156
6,-0.07632398,-0.496754885,1.88830149,1156
7,-0.06365292,-0.559524953,1.87344027,1156
8,0.1634,-0.125280336,1.816181,1156
9,0.157738239,-0.3221269,1.7543962,1156
10,0.0847055539,-0.468315125,1.65822732,1156
11,0.0553431846,-0.523081958,1.63682544,1156
