Eye.movement.type.index,initTime,endTime,lpup,rpup,fx,fy
2648,1271762,1271893,4.132857143,3.991428571,637,469
2649,1271964,1272292,4.255294118,4.071764706,612,327
2650,1272322,1272995,4.5,4.228529412,551,336
2651,1273044,1273235,4.438,4.064,485,470
2652,1273319,1273414,4.322,4.122,782,263
2653,1273463,1273832,4.316842105,4.15,832,208
2654,1273918,1274171,4.363076923,4.215384615,536,481
2655,1274260,1274751,4.4784,4.2648,841,274
2656,1274917,1275114,4.318,4.151,857,262
2657,1275239,1275355,4.403333333,4.306666667,838,345
2658,1276617,1276955,4.579411765,4.392941176,907,263
2659,1277019,1277153,4.62,4.342857143,1116,210
2660,1277202,1277530,4.544705882,4.318235294,1056,226
2661,1277619,1279091,3.737702703,3.681621622,857,323
2662,1279117,1279332,3.776363636,3.727272727,894,395
2663,1279399,1279513,3.801666667,3.788333333,1047,513
2664,1279574,1279713,3.888571429,3.885714286,914,574
2665,1279795,1280313,3.967307692,3.921923077,869,295
2666,1280496,1280689,3.943,3.916,974,495
2667,1280719,1281445,4.04,3.996486486,935,474
2668,1281475,1281749,4.115714286,4.047142857,977,489
2669,1281814,1281912,4.166,4.096,1026,329
2670,1281934,1282271,4.159411765,4.033529412,1028,289
2671,1282456,1282770,4.235625,4.100625,882,240
2672,1282856,1283010,4.28875,4.12875,1043,457
2673,1283039,1283350,4.310625,4.140625,1067,440
2674,1283459,1283768,4.27875,4.065625,1086,101
2675,1283892,1284509,4.285483871,4.224193548,832,176
2676,1284595,1284868,4.358571429,4.189285714,1099,165
2677,1284995,1285109,4.18,4.195,959,420
2678,1285136,1285428,4.166666667,4.132,1008,416
2679,1285536,1285627,4.108,4.006,1086,92
2680,1285655,1285849,3.996,3.952,1050,168
2681,1285870,1286108,3.980833333,3.889166667,997,217
2682,1286194,1286943,4.046578947,3.970789474,830,495
2683,1287033,1287105,3.9525,3.83,866,206
2684,1287254,1287344,3.91,3.822,943,261
2685,1287375,1287485,3.931666667,3.871666667,938,232
2686,1287569,1287726,3.9675,4.0125,945,443
2687,1287774,1288307,4.117777778,4.135925926,888,427
2688,1288355,1288686,4.110588235,4.095882353,825,404
2689,1288711,1289086,4.073684211,4.055263158,876,392
2690,1289111,1289285,4.025555556,4.023333333,925,406
2691,1289372,1289665,4.124666667,4.071333333,853,200
2692,1289753,1289885,4.06,4.011428571,859,440
2693,1289915,1290224,4.194375,4.116875,884,439
2694,1290253,1290424,4.221111111,4.094444444,898,426
2695,1290449,1290722,4.105,4.015714286,846,438
2696,1290828,1291585,3.996578947,3.885,710,212
2697,1291712,1291865,4.1125,4.01125,903,509
2698,1291970,1292046,4.195,4.14,694,287
2699,1292067,1293005,4.229361702,4.174255319,703,243
2700,1293114,1293204,4.384,4.338,893,459
2701,1293253,1293583,4.414705882,4.361176471,833,501
2702,1293652,1293904,4.374615385,4.256923077,843,374
2703,1293968,1294404,4.241818182,4.106818182,807,498
2704,1294585,1294663,4.035,3.8,1512,130
2705,1294825,1294942,3.876666667,3.778333333,936,485
2706,1295108,1295719,3.712580645,3.719354839,977,496
2707,1296386,1296596,4.340909091,4.349090909,820,443
2708,1296865,1297017,4.4475,4.38375,903,407
2709,1297225,1297582,4.321666667,4.243888889,884,312
2710,1297666,1298036,4.358947368,4.259473684,954,288
2711,1298325,1298437,4.353333333,4.278333333,911,90
2712,1298502,1298600,4.516,4.316,1193,57
2713,1298892,1299141,4.099230769,4.024615385,1133,383
2714,1299184,1299455,3.734285714,3.716428571,1065,469
2715,1299565,1299819,3.576923077,3.538461538,1114,312
2716,1300083,1300273,3.381,3.411,892,579
2717,1300508,1301400,3.601555556,3.552888889,958,511
2718,1301466,1301558,3.512,3.458,1157,463
2719,1301607,1301697,3.53,3.492,1019,489
2720,1301767,1302058,3.746666667,3.686,1019,277
2721,1302127,1302474,3.876666667,3.836666667,934,472
2722,1302721,1302799,4.0175,3.9825,710,403
2723,1302840,1302990,4.0675,3.96625,761,380
2724,1303061,1303553,4.0576,3.9648,890,376
2725,1303739,1304018,4.033571429,3.988571429,1065,479
2726,1304047,1304257,3.976363636,4.023636364,983,451
2727,1304287,1305090,4.055853659,4.022682927,995,437
2728,1305160,1305250,4.074,4.056,906,432
2729,1305340,1305410,4.2225,4.1475,810,253
2730,1305461,1305835,4.208947368,4.082105263,864,324
2731,1305878,1306255,4.252105263,4.21,800,240
2732,1306324,1306557,4.380833333,4.308333333,1029,240
2733,1306626,1307008,4.3075,4.2005,901,305
2734,1307057,1307296,4.296666667,4.17,836,298
2735,1307360,1309514,4.140833333,4.07712963,932,305
2736,1309637,1310453,4.056829268,4.107560976,1053,469
2737,1310537,1311172,4.088125,4.035806452,1214,263
2738,1311199,1312170,4.100816327,4.121836735,1054,298
2739,1312220,1312631,4.218571429,4.211904762,962,332
2740,1313253,1313332,4.045,4.1025,986,598
2741,1314536,1314630,4.288,4.25,1000,441
2742,1314677,1315029,4.192222222,4.157222222,963,541
2743,1315057,1315129,3.915,3.855,912,543
2744,1315176,1315269,3.77,3.734,1041,511
2745,1315296,1315429,3.668571429,3.632857143,985,514
2746,1315753,1315928,3.483333333,3.456666667,1004,405
2747,1315992,1316247,3.496923077,3.477692308,1075,485
2748,1316435,1316511,3.675,3.5725,1287,474
2749,1316715,1316930,3.503636364,3.531818182,758,485
2750,1317393,1317630,3.618333333,3.601666667,1018,378
2751,1318552,1318725,4.12,4.003333333,920,394
2752,1318791,1318889,4.166,3.99,1003,338
2753,1318932,1319905,4.044897959,3.990612245,993,364
2754,1319936,1320066,3.97,3.968571429,881,368
2755,1320130,1320388,3.963846154,3.979230769,1000,354
2756,1320475,1320567,4.006,4.02,866,168
2757,1320614,1320806,3.946,3.932,918,262
2758,1320852,1321265,3.915714286,3.891428571,868,272
2759,1321353,1321444,4.042,3.946,1143,246
2760,1321473,1321626,4.0525,3.98625,1070,252
2761,1321714,1321888,4.051111111,4.063333333,962,482
2762,1321931,1322325,4.1355,4.032,986,378
2763,1322395,1322485,4.266,4.12,1118,274
2764,1322548,1322725,4.244444444,4.144444444,944,298
2765,1322913,1323106,4.345,4.321,890,408
2766,1323128,1323484,4.375,4.365555556,923,412
2767,1323574,1324381,4.092195122,4.117804878,1016,373
2768,1324451,1324942,4.164,4.1516,876,241
2769,1324990,1325378,4.1745,4.0785,986,290
2770,1325448,1325561,4.056666667,3.976666667,860,358
2771,1325628,1325723,4.046,3.996,910,534
2772,1325768,1326241,4.14375,4.0825,956,461
2773,1326306,1327118,3.94902439,3.958780488,891,448
2774,1327168,1328019,3.881162791,3.822790698,856,402
2775,1328048,1328264,3.937272727,3.885454545,954,390
2776,1328348,1328621,4.113571429,4.010714286,915,221
2777,1328686,1329041,4.221666667,4.157777778,809,197
2778,1329105,1329203,4.324,4.124,994,253
2779,1329225,1329420,4.35,4.181,1011,266
2780,1329484,1329538,4.316666667,4.176666667,901,359
2781,1329567,1329822,4.265384615,4.117692308,926,329
2782,1329884,1330502,4.115483871,3.962258065,818,274
2783,1330546,1330922,4.086315789,3.946315789,917,298
2784,1331104,1331879,4.063846154,4.004358974,946,311
2785,1331969,1332317,3.946666667,3.858888889,1025,253
2786,1332387,1334300,4.1809375,4.110208333,939,297
2787,1334344,1334799,4.406956522,4.344782609,825,227
2788,1334849,1337237,4.013166667,3.971083333,891,319
2789,1337261,1337398,4.137142857,4.05,949,281
2790,1337465,1337598,4.15,4.147142857,993,439
2791,1337659,1338638,4.252653061,4.200204082,949,405
2792,1338743,1340113,4.210144928,4.088115942,1116,236
2793,1340162,1340715,4.228214286,4.192142857,1068,282
2794,1341278,1341473,4.003,4.042,928,696
2795,1341878,1342355,4.033333333,4.035833333,911,423
2796,1342417,1343111,3.949428571,3.896857143,934,314
2797,1343200,1343313,4.11,4.091666667,1100,449
2798,1343356,1343510,4.07125,3.98625,1144,350
2799,1343600,1344671,3.498888889,3.517592593,915,365
2800,1344779,1344947,3.563333333,3.59,1194,327
2801,1345017,1345333,3.588125,3.629375,903,317
2802,1345355,1345713,3.682777778,3.737222222,923,369
2803,1345776,1345867,3.87,3.876,1028,252
2804,1345897,1346009,3.846666667,3.836666667,1032,285
2805,1346074,1346209,3.824285714,3.794285714,882,237
2806,1346299,1347253,3.93,3.947083333,906,437
2807,1347453,1350607,4.073924051,4.085759494,928,365
2808,1350653,1351044,3.943,3.9465,885,310
2809,1351271,1351550,3.955714286,3.889285714,713,95
2810,1351593,1351948,4.025,3.997777778,739,119
2811,1352177,1352306,4.121428571,4.108571429,933,352
2812,1352396,1353004,4.17516129,4.159666667,919,108
2813,1353211,1353449,4.120833333,4.075,820,453
2814,1353492,1354908,4.054788732,4.01084507,948,426
2815,1354929,1355201,3.98,4.081428571,1034,418
2816,1355508,1355748,3.965833333,3.95,1154,353
2817,1355768,1356284,3.88,3.948,1093,396
2818,1356374,1356882,3.860769231,3.892692308,820,183
2819,1356989,1357102,3.91,3.931666667,951,490
2820,1357151,1357323,4.02,3.985555556,905,438
2821,1357387,1357723,4.080588235,4.049411765,1025,390
2822,1357793,1358245,3.971304348,3.92,884,381
2823,1358293,1359137,3.947674419,3.933953488,952,403
2824,1359227,1359545,3.913125,3.9125,811,465
2825,1359571,1359704,3.902857143,3.902857143,847,453
2826,1359810,1359883,3.9175,3.9225,736,198
2827,1359908,1360322,3.919047619,3.88952381,745,157
2828,1360385,1360483,3.978,3.888,890,234
2829,1360548,1360780,4.0475,3.986666667,1022,241
2830,1360870,1362022,4.184310345,4.087931034,846,271
2831,1362113,1362723,4.222258065,4.250967742,861,407
2832,1362772,1363202,4.206818182,4.204090909,893,394
2833,1363229,1363441,4.018181818,4.079090909,975,446
2834,1363490,1363600,3.971666667,4.008333333,1123,475
2835,1363665,1363799,3.935714286,3.954285714,1100,320
2836,1363948,1364160,3.808181818,3.889090909,975,390
2837,1364188,1364681,3.9904,4.0264,1040,340
2838,1364707,1364862,4.10625,4.17875,1062,343
2839,1364912,1365401,4.2756,4.3152,1013,361
2840,1365426,1365720,4.264666667,4.348,1008,296
2841,1365863,1365980,4.145,4.351666667,1052,364
2842,1366066,1366179,4.203333333,4.35,834,617
2843,1366249,1366858,4.02516129,4.00483871,848,449
2844,1367087,1367258,3.735555556,3.761111111,947,437
2845,1367524,1367639,3.853333333,3.836666667,926,479
2846,1367926,1368100,3.994444444,3.901111111,1229,577
2847,1368186,1368390,4.084545455,3.985454545,1325,496
2848,1369120,1369498,4.071052632,4.203157895,677,580
2849,1370304,1370494,4.163,3.96,1772,559
2850,1371080,1371197,3.83,3.973333333,573,362
2851,1371287,1371436,3.8475,3.89125,832,362
2852,1371482,1371875,3.6645,3.668,954,376
2853,1371902,1372156,3.466923077,3.453076923,965,354
2854,1372182,1372376,3.405,3.39,986,329
2855,1372406,1372536,3.405714286,3.418571429,955,362
2856,1372566,1373374,3.653414634,3.652682927,929,382
2857,1373400,1373957,3.801785714,3.789285714,978,440
2858,1374000,1374196,3.653,3.663,1055,452
2859,1374359,1374514,3.7375,3.70875,855,405
2860,1374844,1375295,3.912608696,3.86,921,403
2861,1375319,1376351,3.774807692,3.806153846,1013,346
2862,1376441,1377110,3.919117647,4.066764706,928,520
2863,1377180,1377271,4.032,4.132,1089,382
2864,1377397,1377814,3.753809524,3.815714286,1128,346
2865,1377901,1378214,3.74375,3.905,999,550
2866,1378276,1378693,3.855714286,3.968571429,1001,453
2867,1378720,1379370,3.75,3.808181818,1030,399
2868,1379418,1382410,3.818466667,3.863266667,984,415
2869,1382856,1382969,3.77,3.773333333,1360,521
2870,1382996,1384045,3.633396226,3.739622642,1160,487
2871,1384073,1384185,3.815,3.96,1176,498
2872,1384295,1384388,3.886,4.012,890,231
2873,1384515,1384705,3.777,3.802,903,238
2874,1385256,1385389,3.444285714,3.524285714,1294,484
2875,1386314,1386469,4.0525,4.065,1130,383
2876,1386693,1386825,3.752857143,3.828571429,1016,600
2877,1386890,1387024,3.644285714,3.661428571,876,548
2878,1387051,1387205,3.45625,3.4125,867,494
2879,1387235,1387466,3.209166667,3.195833333,857,501
2880,1387557,1387647,3.21,3.186,1122,479
2881,1387689,1388387,3.219142857,3.210857143,1076,449
2882,1388416,1388947,3.486296296,3.502222222,1038,392
2883,1389172,1389380,3.591818182,3.530909091,1319,413
2884,1389590,1389660,3.4775,3.48,1140,397
2885,1390232,1390586,3.354444444,3.318333333,939,484
2886,1390908,1391218,3.381875,3.275,1091,571
2887,1391308,1391845,3.755925926,3.714074074,887,415
2888,1392266,1392937,4.017941176,4.029705882,1308,471
2889,1393226,1393420,4.191,4.176,874,422
2890,1393647,1393881,4.115833333,4.009166667,865,448
2891,1393907,1394222,3.95125,3.82125,897,382
2892,1394269,1394943,3.948529412,3.863235294,986,354
2893,1395705,1396402,3.590571429,3.714571429,921,531
2894,1396428,1396502,3.835,3.93,952,563
2895,1397367,1397522,3.51875,3.49875,1370,379
2896,1398365,1398555,3.918,3.989,1031,686
2897,1398605,1399016,4.028571429,4.081904762,988,593
2898,1399066,1400677,3.891481481,3.97691358,973,391
2899,1400742,1401774,3.373846154,3.406538462,878,427
2900,1401841,1402077,3.440833333,3.506666667,1001,472
2901,1402142,1402533,3.5375,3.575,1129,369
2902,1402604,1402734,3.32,3.395714286,921,538
2903,1402805,1402939,3.492857143,3.497142857,858,375
2904,1402960,1403057,3.57,3.6,885,394
2905,1403143,1403597,3.805217391,3.84826087,896,558
2906,1403942,1404257,4.09125,4.01,821,239
2907,1404301,1404796,4.0512,3.9932,749,282
2908,1404906,1405417,4.024615385,3.976153846,847,491
2909,1405503,1405612,4.073333333,3.996666667,835,280
2910,1405698,1405977,4.095714286,4.022142857,927,439
2911,1406020,1406235,4.27,4.179090909,850,432
2912,1406263,1406433,4.312222222,4.205555556,903,395
2913,1406463,1406534,4.3225,4.2125,941,409
2914,1406624,1406694,4.345,4.26,922,185
2915,1406760,1407055,4.290666667,4.126,863,251
2916,1407124,1407636,4.313846154,4.118076923,983,245
2917,1407706,1407855,4.27875,4.06375,827,306
2918,1407879,1408073,4.308,4.091,872,301
2919,1408137,1408373,4.310833333,4.251666667,853,494
2920,1408458,1408793,4.477058824,4.373529412,971,279
2921,1408883,1409332,4.48173913,4.39173913,941,455
2922,1409382,1409552,4.371111111,4.26,1032,429
2923,1409581,1409773,4.246,4.157,1074,433
2924,1409863,1410434,4.034827586,3.963448276,1001,279
2925,1410621,1411209,3.969333333,4.001333333,981,408
2926,1411298,1411626,4.052352941,4.051764706,1074,59
2927,1411656,1411746,4.046,3.962,1049,107
2928,1411836,1412751,4.128695652,4.135,947,436
2929,1412841,1413012,4.13,4.026666667,984,252
2930,1413061,1413352,4.098666667,3.957333333,1037,205
2931,1413375,1413886,4.128461538,3.991923077,943,260
2932,1413955,1414251,4.183333333,4.132,754,319
2933,1414338,1414407,4.22,4.05,905,327
2934,1414456,1415251,4.19775,4.0375,964,333
2935,1415321,1415726,3.947142857,3.855238095,1065,372
2936,1415797,1415949,3.8375,3.83,831,479
2937,1415974,1416090,3.843333333,3.831666667,873,460
2938,1416492,1416826,4.16,4.100588235,1117,438
2939,1417173,1417310,4.175714286,4.232857143,933,486
2940,1417396,1417528,4.104285714,4.088571429,977,300
2941,1417557,1417646,4.042,3.994,1018,316
2942,1417715,1418045,3.839411765,3.874705882,827,544
2943,1418294,1418370,3.935,3.915,1389,608
2944,1418499,1418662,4.12,4.1075,1182,796
2945,1418731,1419008,4.367857143,4.294285714,1238,492
2946,1419278,1419429,4.33375,4.1625,1344,386
2947,1420152,1420241,4.518,4.336,1296,248
2948,1420676,1420885,4.481818182,4.374545455,810,342
2949,1421311,1421501,4.436,4.358,1006,589
2950,1421591,1421821,4.4325,4.345833333,1043,357
2951,1421891,1422543,3.949393939,3.848181818,834,348
2952,1422651,1423206,3.745714286,3.666071429,1139,256
2953,1423249,1423662,3.630952381,3.63952381,1014,275
2954,1423732,1423965,3.835833333,3.7825,940,242
2955,1424051,1424143,3.996,4.014,977,506
2956,1424170,1425783,3.950246914,3.951975309,955,428
2957,1425831,1426523,3.930285714,3.964285714,908,365
2958,1426630,1427041,3.953333333,3.99047619,789,200
2959,1427128,1427704,4.001724138,3.957586207,865,437
2960,1427769,1427861,3.99,3.886,900,281
2961,1427952,1428064,3.89,3.816666667,889,483
2962,1428086,1429463,3.939710145,3.934782609,907,484
2963,1429551,1430103,3.919285714,3.860714286,826,183
2964,1430166,1430277,3.841666667,3.718333333,907,328
2965,1430348,1430742,3.9,3.8535,922,515
2966,1430823,1431117,3.995333333,3.937333333,830,310
2967,1431188,1431581,4.009,3.88,972,278
2968,1431663,1432681,3.994509804,3.951960784,738,269
2969,1432787,1432918,3.84,3.804285714,958,558
2970,1432967,1433057,3.816,3.794,887,564
2971,1433242,1433375,3.834285714,3.421428571,845,273
2972,1433445,1433599,3.83375,3.41875,838,286
2973,1433686,1433859,3.941111111,3.738888889,698,288
2974,1433924,1434539,4.177419355,3.98483871,970,315
2975,1434604,1439413,4.044273859,4.029170124,798,298
